100979200	45.00	47.72	249.57	4.00	
100982276	45.00	44.65	203.78	4.82	
100985336	45.00	44.48	245.66	4.87	
100988368	45.00	47.85	248.43	3.93	
100991444	45.00	44.56	200.59	4.81	
100994496	45.00	47.72	245.56	3.93	
100997604	45.00	44.65	200.57	4.75	
101000636	45.00	47.54	242.46	3.95	
101003732	45.00	44.79	201.43	4.68	
101006756	45.00	44.54	238.83	4.76	
101009792	45.00	47.85	242.63	3.83	
101012876	45.00	44.56	195.58	4.72	
101015924	45.00	47.54	240.54	3.89	
101018968	45.00	44.83	198.21	4.61	
101022056	45.00	44.50	235.05	4.70	
101025104	45.00	44.48	239.92	4.72	
101028152	45.00	44.50	240.59	4.72	
101031220	45.00	44.48	240.69	4.73	
101034288	45.00	44.48	241.36	4.74	
101037332	45.00	44.50	241.75	4.74	
101040424	45.00	44.48	241.86	4.76	
101043452	45.00	44.50	242.53	4.76	
101046512	45.00	44.48	242.63	4.77	
101049572	45.00	44.44	243.30	4.79	
101052660	45.00	44.19	244.23	4.87	
101055724	45.00	41.39	248.25	5.00	
101058788	45.00	44.42	255.00	4.87	
101061840	45.00	44.56	248.26	4.84	
101064876	45.00	44.42	246.75	4.88	
101067932	45.00	44.56	249.03	4.85	
101071000	45.00	44.48	247.52	4.88	
101074056	45.00	44.50	248.97	4.88	
101077140	45.00	44.42	249.08	4.91	
101080172	45.00	44.56	250.58	4.88	
101083260	45.00	44.48	249.06	4.91	
101086324	45.00	44.48	250.52	4.92	
101089384	45.00	44.50	250.91	4.92	
101092412	45.00	47.85	251.02	3.99	
101095476	45.00	44.54	203.46	4.88	
101098564	45.00	44.50	248.71	4.89	
101101620	45.00	47.54	249.61	4.05	
101104656	45.00	44.83	206.49	4.77	
101107748	45.00	44.50	243.33	4.87	
101110804	45.00	44.48	248.20	4.88	
101113844	45.00	47.54	248.87	4.03	
101116888	45.00	44.85	205.47	4.75	
101119968	45.00	44.48	242.02	4.85	
101123036	45.00	47.54	247.46	4.00	
101126068	45.00	44.85	204.06	4.72	
101129156	45.00	44.48	240.61	4.82	
101132184	45.00	47.91	246.04	3.87	
101135276	45.00	44.48	197.32	4.79	
101138312	45.00	47.93	244.26	3.83	
101141396	45.00	44.48	195.23	4.75	
101144448	45.00	44.42	242.44	4.78	
101147488	45.00	47.97	243.66	3.79	
101150584	45.00	44.50	193.24	4.72	
101153636	45.00	44.13	240.74	4.83	
101156668	45.00	48.29	246.36	3.68	
101159772	45.00	44.50	187.52	4.69	
101162824	45.00	47.91	239.31	3.74	
101165848	45.00	44.48	190.82	4.66	
101168928	45.00	44.50	237.76	4.66	
101171996	45.00	44.48	237.86	4.68	
101175060	45.00	44.44	238.53	4.70	
101178088	45.00	44.54	239.47	4.68	
101181148	45.00	44.48	238.51	4.70	
101184208	45.00	44.50	239.69	4.70	
101187268	45.00	44.42	239.80	4.73	
101190328	45.00	44.56	241.29	4.70	
101193404	45.00	41.07	239.77	5.00	
101196480	45.00	44.48	255.00	4.79	
101199540	45.00	44.50	244.19	4.79	
101202596	45.00	44.48	244.30	4.80	
101205632	45.00	44.48	244.96	4.81	
101208696	45.00	44.50	245.35	4.81	
101211748	45.00	44.48	245.46	4.83	
101214808	45.00	44.50	246.12	4.83	
101217868	45.00	44.48	246.23	4.84	
101220936	45.00	44.38	246.89	4.88	
101223996	45.00	44.48	248.66	4.86	
101227080	45.00	44.21	247.75	4.94	
101230112	45.00	44.83	251.99	4.78	
101233168	45.00	44.56	243.70	4.86	
101236232	45.00	44.48	247.74	4.89	
101239284	45.00	44.42	249.19	4.91	
101242380	45.00	44.56	250.42	4.88	
101245436	45.00	44.48	248.90	4.91	
101248476	45.00	47.66	250.35	4.02	
101251536	45.00	44.73	205.19	4.81	
101254636	45.00	44.42	245.11	4.90	
101257680	45.00	44.56	249.78	4.87	
101260712	45.00	47.91	248.26	3.93	
101263796	45.00	44.48	200.59	4.85	
101266864	45.00	47.54	247.52	4.00	
101269888	45.00	44.85	204.11	4.72	
101272980	45.00	44.48	240.66	4.83	
101276036	45.00	44.48	246.09	4.83	
101279088	45.00	44.15	246.49	4.93	
101282124	45.00	48.29	251.55	3.78	
101285216	45.00	44.48	193.00	4.81	
101288252	45.00	47.91	245.07	3.85	
101291348	45.00	44.50	196.34	4.76	
101294384	45.00	47.79	242.99	3.85	
101297464	45.00	44.60	196.30	4.70	
101300496	45.00	47.91	239.87	3.78	
101303584	45.00	44.44	192.71	4.71	
101306620	45.00	47.85	240.19	3.76	
101309676	45.00	44.60	191.84	4.63	
101312764	45.00	44.50	236.25	4.67	
101315820	45.00	44.48	237.94	4.68	
101318860	45.00	47.72	238.61	3.78	
101321912	45.00	44.68	192.55	4.59	
101324972	45.00	44.48	234.15	4.65	
101328040	45.00	44.50	237.19	4.65	
101331100	45.00	44.31	237.30	4.71	
101334184	45.00	41.18	240.45	5.00	
101337244	45.00	44.54	255.00	4.72	
101340272	45.00	44.50	240.53	4.73	
101343332	45.00	44.48	241.43	4.75	
101346440	45.00	44.15	242.09	4.85	
101349480	45.00	41.39	247.16	5.00	
101352516	45.00	44.48	255.00	4.82	
101355572	45.00	44.48	245.83	4.83	
101358660	45.00	44.15	246.21	4.93	
101361740	45.00	41.39	251.28	5.00	
101364784	45.00	44.48	255.00	4.90	
101367844	45.00	44.44	249.96	4.92	
101370900	45.00	44.54	250.90	4.90	
101373976	45.00	44.44	249.94	4.93	
101377008	45.00	47.60	251.67	4.06	
101380048	45.00	44.83	206.87	4.80	
101383112	45.00	44.48	244.55	4.90	
101386168	45.00	44.50	249.71	4.90	
101389256	45.00	44.48	249.82	4.91	
101392320	45.00	44.50	250.48	4.91	
101395348	45.00	47.91	250.59	3.96	
101398436	45.00	44.48	202.13	4.88	
101401480	45.00	47.66	249.06	4.00	
101404528	45.00	44.73	203.90	4.78	
101407620	45.00	44.48	243.81	4.86	
101410648	45.00	47.85	247.65	3.92	
101413704	45.00	44.56	199.83	4.80	
101416816	45.00	44.48	244.79	4.83	
101419824	45.00	47.91	246.25	3.87	
101422916	45.00	44.44	197.53	4.80	
101425952	45.00	47.91	245.01	3.84	
101429036	45.00	44.54	195.75	4.74	
101432072	45.00	47.85	241.85	3.82	
101435128	45.00	44.48	194.80	4.72	
101438236	45.00	44.56	240.89	4.71	
101441276	45.00	44.42	240.16	4.75	
101444304	45.00	47.97	242.44	3.77	
101447396	45.00	44.50	192.03	4.70	
101450448	45.00	44.48	239.52	4.71	
101453516	45.00	47.66	240.19	3.82	
101456552	45.00	44.62	195.02	4.64	
101459608	45.00	44.54	236.61	4.67	
101462668	45.00	44.56	238.02	4.67	
101465760	45.00	44.48	238.08	4.70	
101468792	45.00	44.50	239.54	4.70	
101471848	45.00	44.48	239.65	4.71	
101474924	45.00	44.42	240.31	4.74	
101477968	45.00	44.56	241.54	4.71	
101481028	45.00	44.42	240.02	4.75	
101484120	45.00	44.27	242.30	4.80	
101487184	45.00	41.34	244.94	5.00	
101490264	45.00	44.48	255.00	4.81	
101493300	45.00	44.50	245.22	4.81	
101496356	45.00	44.48	245.32	4.82	
101499392	45.00	44.42	245.99	4.85	
101502456	45.00	44.56	247.21	4.82	
101505508	45.00	44.42	245.70	4.86	
101508568	45.00	44.56	247.98	4.83	
101511628	45.00	44.48	246.47	4.86	
101514716	45.00	44.15	247.92	4.96	
101517748	45.00	44.83	252.99	4.78	
101520840	45.00	44.21	243.91	4.96	
101523872	45.00	44.77	252.93	4.81	
101526928	45.00	44.48	245.48	4.90	
101529988	45.00	44.44	249.84	4.92	
101533048	45.00	44.48	250.78	4.91	
101536140	45.00	44.56	250.65	4.90	
101539200	45.00	47.66	249.93	4.04	
101542224	45.00	44.71	205.81	4.82	
101545316	45.00	44.50	246.01	4.89	
101548352	45.00	47.85	249.29	3.96	
101551440	45.00	44.54	201.72	4.84	
101554500	45.00	47.54	246.97	4.01	
101557588	45.00	44.85	204.34	4.72	
101560624	45.00	44.42	240.90	4.85	
101563688	45.00	44.50	247.17	4.83	
101566716	45.00	47.97	246.48	3.87	
101569804	45.00	44.48	197.12	4.80	
101572856	45.00	44.42	244.90	4.83	
101575892	45.00	47.97	246.13	3.84	
101578984	45.00	44.44	195.70	4.78	
101582040	45.00	44.54	244.03	4.77	
101585072	45.00	47.91	243.07	3.83	
101588164	45.00	44.50	195.13	4.74	
101591208	45.00	47.72	241.77	3.84	
101594260	45.00	44.65	195.98	4.66	
101597348	45.00	44.50	237.86	4.71	
101600404	45.00	44.48	240.35	4.73	
101603484	45.00	44.50	241.01	4.73	
101606520	45.00	44.48	241.12	4.74	
101609604	45.00	44.50	241.78	4.74	
101612644	45.00	44.48	241.89	4.76	
101615700	45.00	47.54	242.55	3.91	
101618768	45.00	44.48	199.16	4.73	
101621824	45.00	44.50	241.03	4.73	
101624880	45.00	41.39	241.14	5.00	
101627948	45.00	44.48	255.00	4.79	
101630968	45.00	44.50	244.50	4.80	
101634036	45.00	44.31	244.61	4.86	
101637144	45.00	41.23	247.76	5.00	
101640184	45.00	44.48	255.00	4.88	
101643208	45.00	44.50	248.64	4.88	
101646304	45.00	44.48	248.75	4.89	
101649360	45.00	44.50	249.42	4.89	
101652384	45.00	44.48	249.53	4.91	
101655448	45.00	44.50	250.19	4.91	
101658508	45.00	44.48	250.30	4.92	
101661596	45.00	44.50	250.96	4.92	
101664648	45.00	44.42	251.07	4.95	
101667688	45.00	47.97	252.56	3.96	
101670776	45.00	44.48	202.14	4.90	
101673824	45.00	44.50	249.93	4.90	
101676868	45.00	47.91	250.03	3.95	
101679956	45.00	44.48	201.58	4.87	
101683016	45.00	44.50	248.52	4.88	
101686048	45.00	47.91	248.63	3.93	
101689108	45.00	44.48	200.18	4.85	
101692196	45.00	44.50	247.11	4.85	
101695240	45.00	47.66	247.22	3.97	
101698288	45.00	44.71	202.31	4.76	
101701376	45.00	44.50	242.52	4.82	
101704408	45.00	47.91	245.80	3.87	
101707472	45.00	44.48	197.34	4.79	
101710548	45.00	44.44	244.28	4.81	
101713592	45.00	47.97	245.22	3.82	
101716676	45.00	44.48	195.06	4.76	
101719704	45.00	47.91	242.85	3.81	
101722796	45.00	44.50	194.11	4.72	
101725844	45.00	47.91	240.76	3.77	
101728920	45.00	44.48	192.28	4.69	
101731944	45.00	44.48	239.22	4.70	
101735036	45.00	44.50	239.61	4.70	
101738100	45.00	44.48	239.72	4.71	
101741180	45.00	44.50	240.38	4.72	
101744224	45.00	44.36	240.49	4.76	
101747256	45.00	47.91	242.82	3.77	
101750328	45.00	44.62	192.51	4.66	
101753376	45.00	44.48	237.48	4.70	
101756456	45.00	44.50	239.73	4.70	
101759516	45.00	44.48	239.84	4.72	
101762580	45.00	44.48	240.50	4.72	
101765640	45.00	44.50	240.89	4.73	
101768696	45.00	44.48	241.00	4.74	
101771728	45.00	44.50	241.66	4.74	
101774788	45.00	44.48	241.77	4.75	
101777848	45.00	44.50	242.43	4.76	
101780908	45.00	44.48	242.54	4.77	
101783968	45.00	44.50	243.20	4.77	
101787060	45.00	41.05	243.30	5.00	
101790120	45.00	44.50	255.00	4.84	
101793152	45.00	44.48	246.67	4.85	
101796236	45.00	44.50	247.33	4.85	
101799264	45.00	44.48	247.44	4.86	
101802328	45.00	44.50	248.10	4.87	
101805392	45.00	44.48	248.21	4.88	
101808480	45.00	44.50	248.87	4.88	
101811544	45.00	44.48	248.98	4.89	
101814600	45.00	47.54	249.64	4.04	
101817632	45.00	44.85	206.24	4.76	
101820704	45.00	44.48	242.79	4.87	
101823788	45.00	44.48	248.23	4.87	
101826844	45.00	44.15	248.62	4.97	
101829872	45.00	48.29	253.69	3.83	
101832964	45.00	44.48	195.12	4.85	
101836004	45.00	47.72	247.19	3.94	
101839108	45.00	44.62	201.14	4.78	
101842144	45.00	44.48	243.58	4.82	
101845204	45.00	44.56	245.82	4.81	
101848236	45.00	47.91	245.10	3.87	
101851324	45.00	44.48	197.41	4.79	
101854384	45.00	44.50	244.35	4.79	
101857412	45.00	47.91	244.45	3.84	
101860472	45.00	44.48	195.98	4.76	
101863568	45.00	44.50	242.92	4.77	
101866600	45.00	47.91	243.02	3.81	
101869708	45.00	44.48	194.55	4.74	
101872772	45.00	47.91	241.49	3.78	
101875804	45.00	44.48	192.74	4.70	
101878844	45.00	47.66	239.67	3.81	
101881896	45.00	44.73	194.50	4.60	
101884952	45.00	44.48	234.41	4.67	
101888024	45.00	44.50	238.25	4.67	
101891076	45.00	44.48	238.36	4.69	
101894128	45.00	44.44	239.02	4.71	
101897184	45.00	44.54	239.96	4.69	
101900248	45.00	44.50	239.00	4.70	
101903312	45.00	44.48	239.89	4.72	
101906368	45.00	44.48	240.55	4.72	
101909428	45.00	44.44	240.94	4.74	
101912488	45.00	44.48	241.88	4.74	
101915548	45.00	44.56	241.75	4.73	
101918636	45.00	44.19	241.02	4.84	
101921716	45.00	44.50	246.61	4.76	
101924744	45.00	41.28	242.80	5.00	
101927836	45.00	44.54	255.00	4.81	
101930876	45.00	44.48	245.42	4.84	
101933940	45.00	44.44	246.60	4.85	
101936996	45.00	44.54	247.54	4.83	
101940060	45.00	44.50	246.58	4.85	
101943116	45.00	44.48	247.47	4.87	
101946196	45.00	44.50	248.14	4.87	
101949236	45.00	44.42	248.25	4.90	
101952272	45.00	47.85	249.74	3.94	
101955328	45.00	44.62	201.12	4.81	
101958384	45.00	44.48	245.25	4.85	
101961448	45.00	44.50	247.50	4.85	
101964504	45.00	44.48	247.60	4.87	
101967596	45.00	44.48	248.27	4.88	
101970656	45.00	44.50	248.66	4.88	
101973688	45.00	47.85	248.77	3.94	
101976780	45.00	44.54	201.19	4.83	
101979840	45.00	44.50	246.44	4.85	
101982872	45.00	47.91	247.34	3.90	
101985956	45.00	44.48	198.87	4.82	
101988984	45.00	47.91	245.81	3.86	
101992076	45.00	44.50	197.07	4.78	
101995124	45.00	47.54	243.72	3.93	
101998168	45.00	44.77	200.59	4.67	
102001232	45.00	44.56	238.28	4.74	
102004324	45.00	44.36	241.52	4.80	
102007384	45.00	44.50	244.63	4.77	
102010416	45.00	48.04	243.17	3.78	
102013500	45.00	44.48	192.90	4.74	
102016560	45.00	44.48	241.54	4.74	
102019592	45.00	47.91	241.94	3.79	
102022680	45.00	44.50	193.20	4.70	
102025712	45.00	47.91	239.85	3.75	
102028796	45.00	44.48	191.38	4.67	
102031848	45.00	47.54	238.31	3.82	
102034920	45.00	44.50	194.91	4.64	
102037968	45.00	41.39	236.50	5.00	
102041012	45.00	44.48	255.00	4.70	
102044068	45.00	44.50	239.87	4.71	
102047128	45.00	44.48	239.97	4.72	
102050220	45.00	41.02	240.63	5.00	
102053304	45.00	44.54	255.00	4.77	
102056308	45.00	44.50	243.21	4.79	
102059368	45.00	44.48	244.10	4.80	
102062432	45.00	44.50	244.77	4.80	
102065488	45.00	44.48	244.87	4.81	
102068552	45.00	44.44	245.53	4.83	
102071640	45.00	44.19	246.47	4.91	
102074696	45.00	44.50	250.48	4.84	
102077764	45.00	41.37	246.67	5.00	
102080824	45.00	47.54	255.00	4.04	
102083884	45.00	44.50	206.26	4.86	
102086944	45.00	44.71	247.85	4.81	
102089980	45.00	41.18	245.17	5.00	
102093088	45.00	44.50	255.00	4.93	
102096124	45.00	44.48	251.32	4.94	
102099180	45.00	44.50	251.98	4.94	
102102248	45.00	44.48	252.09	4.96	
102105276	45.00	47.85	252.75	4.02	
102108344	45.00	44.48	204.90	4.92	
102111420	45.00	44.56	250.99	4.91	
102114484	45.00	47.54	250.26	4.08	
102117512	45.00	44.83	207.92	4.80	
102120612	45.00	44.50	244.76	4.89	
102123684	45.00	44.48	249.64	4.91	
102126696	45.00	47.91	250.30	3.95	
102129788	45.00	44.50	201.58	4.87	
102132812	45.00	47.91	248.23	3.92	
102135900	45.00	44.48	199.77	4.84	
102138988	45.00	47.91	246.70	3.88	
102142024	45.00	44.44	197.95	4.81	
102145088	45.00	47.97	245.43	3.83	
102148112	45.00	47.91	195.28	3.80	
102151200	45.00	44.42	193.95	4.74	
102154232	45.00	47.91	241.71	3.77	
102157288	45.00	44.56	192.19	4.67	
102160380	45.00	44.48	238.00	4.70	
102163440	45.00	44.48	239.46	4.70	
102166484	45.00	47.54	239.85	3.85	
102169528	45.00	44.85	196.45	4.57	
102172588	45.00	44.48	233.00	4.68	
102175648	45.00	44.50	238.44	4.68	
102178712	45.00	44.48	238.55	4.69	
102181800	45.00	44.21	239.21	4.77	
102184844	45.00	44.42	243.45	4.73	
102187920	45.00	41.39	241.02	5.00	
102191000	45.00	44.48	255.00	4.77	
102194036	45.00	44.50	243.34	4.77	
102197088	45.00	44.48	243.44	4.79	
102200156	45.00	44.50	244.10	4.79	
102203220	45.00	44.48	244.21	4.80	
102206248	45.00	44.50	244.88	4.80	
102209312	45.00	44.48	244.98	4.82	
102212368	45.00	44.50	245.65	4.82	
102215432	45.00	44.48	245.75	4.83	
102218488	45.00	44.50	246.42	4.83	
102221560	45.00	44.31	246.52	4.90	
102224640	45.00	44.36	249.67	4.89	
102227696	45.00	44.44	249.37	4.88	
102230736	45.00	44.65	248.73	4.83	
102233800	45.00	44.44	246.10	4.89	
102236848	45.00	44.65	249.41	4.84	
102239912	45.00	44.56	246.77	4.87	
102242968	45.00	44.48	248.42	4.90	
102246056	45.00	44.50	249.88	4.90	
102249120	45.00	44.48	249.98	4.91	
102252184	45.00	47.85	250.65	3.98	
102255236	45.00	44.54	202.79	4.86	
102258272	45.00	47.91	248.04	3.92	
102261356	45.00	44.50	200.09	4.84	
102264432	45.00	44.42	246.74	4.87	
102267480	45.00	47.54	248.24	4.00	
102270512	45.00	44.85	204.05	4.72	
102273604	45.00	44.54	240.60	4.81	
102276660	45.00	44.50	245.20	4.83	
102279688	45.00	47.91	246.10	3.88	
102282768	45.00	44.48	197.65	4.80	
102285836	45.00	47.54	244.59	3.94	
102288896	45.00	44.85	201.19	4.66	
102291928	45.00	47.91	237.74	3.80	
102295008	45.00	44.48	194.05	4.73	
102298056	45.00	47.91	240.98	3.77	
102301116	45.00	44.50	192.24	4.68	
102304176	45.00	47.91	238.88	3.73	
102307244	45.00	44.13	190.41	4.75	
102310288	45.00	48.23	242.30	3.62	
102313368	45.00	44.56	184.38	4.60	
102316408	45.00	47.85	234.47	3.68	
102319500	45.00	44.54	187.68	4.57	
102322556	45.00	44.48	232.93	4.59	
102325636	45.00	44.50	234.12	4.59	
102328676	45.00	44.48	234.23	4.61	
102331740	45.00	44.44	234.89	4.62	
102334772	45.00	44.54	235.83	4.61	
102337832	45.00	44.50	234.87	4.62	
102340892	45.00	44.48	235.77	4.64	
102343964	45.00	44.27	236.43	4.70	
102347064	45.00	41.26	239.85	5.00	
102350076	45.00	44.50	255.00	4.70	
102353132	45.00	44.48	239.92	4.72	
102356200	45.00	44.50	240.58	4.72	
102359288	45.00	41.07	240.68	5.00	
102362348	45.00	44.48	255.00	4.79	
102365376	45.00	44.50	244.32	4.79	
102368444	45.00	44.48	244.43	4.81	
102371492	45.00	44.48	245.10	4.81	
102374556	45.00	44.38	245.49	4.85	
102377612	45.00	44.60	247.26	4.80	
102380680	45.00	44.50	244.68	4.83	
102383732	45.00	44.48	246.37	4.84	
102386824	45.00	44.50	247.03	4.85	
102389884	45.00	44.48	247.14	4.86	
102392916	45.00	47.91	247.80	3.90	
102396004	45.00	44.50	199.06	4.82	
102399060	45.00	47.54	245.71	3.97	
102402096	45.00	44.83	202.58	4.69	
102405188	45.00	44.50	239.42	4.79	
102408244	45.00	44.48	244.30	4.80	
102411284	45.00	47.72	244.96	3.90	
102414328	45.00	44.65	198.90	4.72	
102417428	45.00	44.50	240.79	4.77	
102420448	45.00	47.91	243.27	3.82	
102423540	45.00	44.48	194.82	4.74	
102426600	45.00	44.50	241.75	4.74	
102429624	45.00	47.91	241.86	3.79	
102432716	45.00	44.48	193.39	4.71	
102435752	45.00	47.91	240.33	3.76	
102438836	45.00	44.50	191.59	4.67	
102441884	45.00	47.54	238.23	3.83	
102444928	45.00	44.83	195.11	4.55	
102447992	45.00	44.50	231.95	4.64	
102451076	45.00	44.48	236.83	4.66	
102454136	45.00	44.50	237.49	4.66	
102457220	45.00	47.54	237.59	3.81	
102460256	45.00	44.48	194.46	4.63	
102463288	45.00	44.83	236.33	4.54	
102466352	45.00	44.50	231.68	4.64	
102469408	45.00	44.42	236.56	4.67	
102472496	45.00	44.56	238.06	4.64	
102475556	45.00	44.48	236.54	4.67	
102478616	45.00	44.50	237.99	4.67	
102481676	45.00	44.48	238.10	4.68	
102484736	45.00	44.50	238.76	4.68	
102487768	45.00	44.48	238.87	4.70	
102490824	45.00	44.48	239.53	4.70	
102493888	45.00	44.50	239.93	4.71	
102496956	45.00	44.25	240.03	4.78	
102500040	45.00	44.38	244.01	4.76	
102503064	45.00	41.39	242.64	5.00	
102506148	45.00	44.48	255.00	4.79	
102509188	45.00	44.50	244.43	4.79	
102512276	45.00	41.05	244.53	5.00	
102515344	45.00	44.50	255.00	4.86	
102518396	45.00	44.48	247.89	4.87	
102521428	45.00	44.44	248.55	4.89	
102524488	45.00	44.54	249.49	4.87	
102527548	45.00	44.38	248.53	4.92	
102530616	45.00	44.48	251.09	4.91	
102533700	45.00	44.62	250.18	4.87	
102536764	45.00	44.48	248.62	4.92	
102539820	45.00	47.54	250.86	4.07	
102542848	45.00	44.77	207.46	4.81	
102545904	45.00	44.56	245.14	4.87	
102548996	45.00	44.48	248.39	4.90	
102552044	45.00	47.54	249.84	4.05	
102555088	45.00	44.85	206.44	4.76	
102558176	45.00	44.42	242.99	4.89	
102561240	45.00	47.60	249.26	4.00	
102564268	45.00	44.85	204.19	4.74	
102567344	45.00	44.42	241.58	4.86	
102570392	45.00	47.91	247.85	3.89	
102573476	45.00	44.56	198.34	4.79	
102576512	45.00	47.85	244.15	3.87	
102579588	45.00	44.54	197.37	4.76	
102582656	45.00	44.50	242.62	4.77	
102585688	45.00	47.91	243.52	3.82	
102588776	45.00	44.48	195.05	4.74	
102591840	45.00	44.44	241.98	4.76	
102594876	45.00	47.97	242.92	3.78	
102597964	45.00	44.48	192.77	4.72	
102601020	45.00	44.48	240.55	4.72	
102604084	45.00	47.54	240.95	3.87	
102607120	45.00	44.73	197.55	4.62	
102610172	45.00	44.60	235.79	4.67	
102613288	45.00	44.44	237.95	4.72	
102616292	45.00	44.54	240.48	4.70	
102619376	45.00	44.50	239.52	4.71	
102622412	45.00	44.48	240.42	4.73	
102625472	45.00	44.50	241.08	4.73	
102628532	45.00	44.48	241.19	4.74	
102631596	45.00	44.42	241.85	4.77	
102634660	45.00	44.38	243.07	4.79	
102637740	45.00	41.23	244.05	5.00	
102640824	45.00	44.48	255.00	4.82	
102643864	45.00	44.50	245.98	4.83	
102646924	45.00	44.48	246.09	4.84	
102649984	45.00	44.50	246.75	4.84	
102653044	45.00	44.48	246.86	4.85	
102656108	45.00	44.48	247.52	4.86	
102659164	45.00	44.50	247.91	4.86	
102662224	45.00	44.48	248.02	4.88	
102665308	45.00	44.50	248.68	4.88	
102668344	45.00	44.48	248.79	4.89	
102671380	45.00	47.79	249.45	3.97	
102674440	45.00	44.56	202.51	4.84	
102677488	45.00	44.54	246.63	4.85	
102680588	45.00	44.50	247.25	4.87	
102683640	45.00	44.48	248.15	4.88	
102686664	45.00	47.91	248.81	3.92	
102689760	45.00	44.50	200.08	4.84	
102692816	45.00	44.48	246.72	4.85	
102695848	45.00	47.91	247.39	3.90	
102698936	45.00	44.48	198.65	4.82	
102702000	45.00	44.50	245.58	4.82	
102705024	45.00	47.91	245.69	3.87	
102708116	45.00	44.48	197.23	4.79	
102711160	45.00	47.79	244.16	3.87	
102714208	45.00	44.62	197.21	4.72	
102717316	45.00	44.48	240.49	4.76	
102720356	45.00	44.44	242.74	4.78	
102723384	45.00	47.97	243.68	3.79	
102726476	45.00	44.48	193.53	4.73	
102729512	45.00	47.85	241.31	3.79	
102732568	45.00	44.56	193.47	4.68	
102735672	45.00	44.48	238.43	4.70	
102738720	45.00	47.60	239.89	3.84	
102741748	45.00	44.79	195.60	4.59	
102744836	45.00	44.48	233.84	4.68	
102747900	45.00	44.48	238.47	4.68	
102750960	45.00	47.54	238.86	3.83	
102754000	45.00	44.68	195.47	4.60	
102757048	45.00	44.65	234.54	4.61	
102760112	45.00	44.50	235.08	4.66	
102763176	45.00	44.48	237.56	4.67	
102766232	45.00	44.50	238.22	4.67	
102769300	45.00	44.48	238.33	4.69	
102772352	45.00	44.44	238.99	4.70	
102775408	45.00	44.54	239.93	4.69	
102778476	45.00	44.50	238.97	4.70	
102781532	45.00	44.48	239.87	4.72	
102784616	45.00	41.07	240.53	5.00	
102787704	45.00	44.36	255.00	4.81	
102790716	45.00	44.50	245.56	4.79	
102793776	45.00	44.60	244.09	4.77	
